PlayerID,Season,TeamID,PlayerName
652826,2018,1419,NEWMAN_BRANDON
652827,2018,1419,RICHARD_LANCE
652828,2018,1419,TAYLOR_RODERICK
652829,2018,1419,TEAM
652830,2018,1419,WALKER_DONOVAN
652831,2018,1420,AKIN_DANIEL
652832,2018,1420,CURRAN_MAX
652833,2018,1420,GERRITY_NOLAN
652834,2018,1420,GRANT_JOURDAN
652835,2018,1420,HARVATH_BRANDON
652836,2018,1420,HORVATH_BRANDON
652837,2018,1420,JABBIE_ISHMAIL
652838,2018,1420,LAMAR_ARKEL
652839,2018,1420,LYLES_JAIRUS
652840,2018,1420,MAURA_KJ
652841,2018,1420,PARK_DAVID
652842,2018,1420,PORTMANN_MAX
652843,2018,1420,ROGERS_ISAIAH
652844,2018,1420,ROSARIO_JOSH
652845,2018,1420,SCHWIETZ_SAM
652846,2018,1420,SHERBURNE_JOE
652847,2018,1420,TEAM
652848,2018,1421,BAEHRE_JONATHAN
652849,2018,1421,BROWN_JUSTIN
652850,2018,1421,GILMORE_DONOVAN
652851,2018,1421,JONES_TAJION
652852,2018,1421,MILLER_RAEKWON
652853,2018,1421,RACKLEY_DREW
652854,2018,1421,SEEGARS_JALEN
652855,2018,1421,TEAGUE_MACIO
652856,2018,1421,TEAM
652857,2018,1421,THOMAS_AHMAD
652858,2018,1421,THORPE_LJ
652859,2018,1421,TOWNSEND_GRANT
652860,2018,1421,VANNATTA_KEVIN
652861,2018,1421,WNUK_ALEC
652862,2018,1422,ALONSO_FRANCIS
652863,2018,1422,BURGESS_LLOYD
652864,2018,1422,COLLINS_GARRETT
652865,2018,1422,DICKEY_JAMES
652866,2018,1422,GALLOWAY_KYRIN
652867,2018,1422,JORDAN_JUSTIN
652868,2018,1422,KUIPER_JORDY
652869,2018,1422,MASEY_MALIK
652870,2018,1422,MASSEY_MALIK
652871,2018,1422,MILLER_ISAIAH
652872,2018,1422,SMITH_MARVIN
652873,2018,1422,SYKES_KYLIA
652874,2018,1422,TEAM
652875,2018,1422,TROY_DEMETRIUS
652876,2018,1423,BROWN_JACQUE
652877,2018,1423,BRYAN_MARCUS
652878,2018,1423,CACOK_DEVONTAE
652879,2018,1423,ELMORE_MATT
652880,2018,1423,ESTIME_JAY
652881,2018,1423,ETOROMA_DANIEL
652882,2018,1423,FORNES_JAYLEN
652883,2018,1423,GARY_JEFFREY
652884,2018,1423,KALINA_TREY
652885,2018,1423,POWELL_NICK
652886,2018,1423,RICHMOND_JAQUEL
652887,2018,1423,TALLEY_JORDON
652888,2018,1423,TAYLOR_TY
652889,2018,1423,TEAM
652890,2018,1424,BECK_TERVELL
652891,2018,1424,CLYBURN_KRIS
652892,2018,1424,DEMBELE_CHEICKNA
652893,2018,1424,DIONG_CHEIKH_MBACKE
652894,2018,1424,GREEN_JAY
652895,2018,1424,HARDY_AMAURI
652896,2018,1424,JOHNSON_JORDAN
652897,2018,1424,JUISTON_SHAKUR
652898,2018,1424,MBACKE_DIONG_CHEIKH
652899,2018,1424,MCCOY_BRANDON
652900,2018,1424,MOORING_JOVAN
652901,2018,1424,SMITH_ANTHONY
652902,2018,1424,TEAM
652903,2018,1425,AARON_SHAQQUAN
652904,2018,1425,BOATWRIGHT_BENNIE
652905,2018,1425,FLEMING_DEVIN
652906,2018,1425,HENDERSON_HARRISON
652907,2018,1425,KARIS_KURT
652908,2018,1425,MATHEWS_JONAH
652909,2018,1425,MCLAUGHLIN_JORDAN
652910,2018,1425,METU_CHIMEZIE
652911,2018,1425,OBANNON_CHARLES_JR
652912,2018,1425,RAKOCEVIC_NICK
652913,2018,1425,STEWART_ELIJAH
652914,2018,1425,TEAM
652915,2018,1425,THORNTON_DERRYCK
652916,2018,1425,USHER_JORDAN
652917,2018,1425,UYAELUNMO_VICTOR
652918,2018,1426,BRYANT_DJ
652919,2018,1426,CLARKE_MAIREGA
652920,2018,1426,HAMILTON_JOHNNY
652921,2018,1426,HARRIS_JULIAN
652922,2018,1426,HAWKINS_NATHAN
652923,2018,1426,HERVEY_KEVIN
652924,2018,1426,KABADYUNDI_LINK
652925,2018,1426,MUIRHEAD_SCOTT
652926,2018,1426,NEAL_ERICK
652927,2018,1426,TEAM
652928,2018,1426,TURNER_DAVION
652929,2018,1426,WILSON_KAELON
652930,2018,1427,ALLEN_NICK
652931,2018,1427,DE_NICOLAO_GIOVANNI
652932,2018,1427,FROHNEN_BYRON
652933,2018,1427,JACKSON_JHIVVAN
652934,2018,1427,KARRER_AUSTIN
652935,2018,1427,LYLE_DEON
652936,2018,1427,MASSIE_KYLE
652937,2018,1427,RAMLAL_KENDELL
652938,2018,1427,RINGHOLT_JAMES
652939,2018,1427,STANOJEVIC_MITAR
652940,2018,1427,TEAM
652941,2018,1427,VAN_RY_TOBY
652942,2018,1427,WALLACE_KEATON
652943,2018,1427,WILLBORN_III_GEORGE
652944,2018,1428,BAREFIELD_SEDRICK
652945,2018,1428,BEALER_GABE
652946,2018,1428,BIBBINS_JUSTIN
652947,2018,1428,CALDWELL_KOLBE
652948,2018,1428,COLLETTE_DAVID
652949,2018,1428,CONNOR_JAKE
652950,2018,1428,DUDA_NATE
652951,2018,1428,JOHNSON_JAYCE
652952,2018,1428,JOKL_JAKUB
652953,2018,1428,POPOOLA_CHRISTIAN
652954,2018,1428,RAWSON_TYLER
652955,2018,1428,REININGER_MARC
652956,2018,1428,RYDALCH_BEAU
652957,2018,1428,SEELEY_CHRIS
652958,2018,1428,TEAM
652959,2018,1428,TILLMAN_DONNIE
652960,2018,1428,VAN_DYKE_PARKER
652961,2018,1429,AINGE_CREW
652962,2018,1429,BRITO_DIOGO
652963,2018,1429,BROWN_DWAYNE
652964,2018,1429,BROWN_JR._DWAYNE
652965,2018,1429,DARGENTON_ALEX
652966,2018,1429,HENSON_DARON
652967,2018,1429,ISBY_DEANGELO
652968,2018,1429,MCEWEN_KOBY
652969,2018,1429,MERRILL_SAM
652970,2018,1429,MILLER_BROCK
652971,2018,1429,PEARRE_JULION
652972,2018,1429,PORTER_ABEL
652973,2018,1429,STALL_KLAY
652974,2018,1429,TAYLOR_QUINN
652975,2018,1429,TEAM
652976,2018,1430,CALVERT_CORY
652977,2018,1430,DEBERRY_JERRELLE
652978,2018,1430,HARWARD_RICHARD
652979,2018,1430,JOHNSON_MCKAY
652980,2018,1430,MANYANG_AKOLDA
652981,2018,1430,NAKWAASAH_BEN
652982,2018,1430,NEILSON_ISAAC
652983,2018,1430,NELSON_ZACH
652984,2018,1430,NYMAN_DANIEL
652985,2018,1430,OGBE_KENNETH
652986,2018,1430,RANDOLPH_BRANDON
652987,2018,1430,TAHVANAINEN_JOONAS
652988,2018,1430,TEAM
652989,2018,1430,TOOLSON_CONNER
652990,2018,1430,TOOLSON_JAKE
652991,2018,1431,AVERITT_BRANDON
652992,2018,1431,FLAGGERT_JAKE
652993,2018,1431,FRAZIER_KEITH
652994,2018,1431,GILYARD_EVAN
652995,2018,1431,HARRIS_OMEGA
652996,2018,1431,HIGHLER_DESHAUN
652997,2018,1431,MAGEE_KOBE
652998,2018,1431,OSBORNE_ISIAH
652999,2018,1431,SMITH_TIRUS
653000,2018,1431,STEPHENS_CORBIN
653001,2018,1431,TEAM
653002,2018,1431,THOMAS_PAUL
653003,2018,1431,TOUCHET_TREY
653004,2018,1431,WADE_TREY
653005,2018,1431,WHITE_CHRIS
653006,2018,1431,WILLMS_MATT
653007,2018,1433,CROWFIELD_MALIK
653008,2018,1433,DJONKAM_LEWIS
653009,2018,1433,JACKSON_XAVIER
653010,2018,1433,JENKINS_DERIANTE
653011,2018,1433,LANE_KHRIS
653012,2018,1433,MAYE_TYLER
653013,2018,1433,MOBLEY_SEAN
653014,2018,1433,SANTOS-SILVA_MARCUS
653015,2018,1433,SHEEHY-GUISEPPI_D
653016,2018,1433,SIMMS_MIKEL
653017,2018,1433,TEAM
653018,2018,1433,TILLMAN_JUSTIN
653019,2018,1433,VANN_ISSAC
653020,2018,1433,WILLIAMS_JONATHAN
653021,2018,1434,BRADFORD_MICAH
653022,2018,1434,BURTON_JOE
653023,2018,1434,EVELYN_BAKARI
653024,2018,1434,GOLDER_MARKUS
653025,2018,1434,HAZEN_PARKER
653026,2018,1434,JOSEPH_MAX
653027,2018,1434,KISER_JOHN
653028,2018,1434,LINSSEN_MARTEN
653029,2018,1434,MCMILLAN_MILEEK
653030,2018,1434,SMITS_DERRIK
653031,2018,1434,SOROLLA_JAUME
653032,2018,1434,TEAM
653033,2018,1434,WALKER_TEVONN
653034,2018,1435,_LARRY_AUSTIN_JR
653035,2018,1435,AUSTIN_JR_LARRY
653036,2018,1435,AUSTIN_LARRY
653037,2018,1435,BAPTISTE_DJERY
653038,2018,1435,BROWN_CLEVON
653039,2018,1435,EVANS_MAXWELL
653040,2018,1435,FISHER-DAVIS_M
653041,2018,1435,FISHER-DAVIS_MATTHEW
653042,2018,1435,JR._LARRY_AUSTIN
653043,2018,1435,LACHANCE_RILEY
653044,2018,1435,LEE_SABEN
653045,2018,1435,OBINA_EJIKE
653046,2018,1435,OBINNA_EJIKE
653047,2018,1435,RICE_ISAIAH
653048,2018,1435,ROBERSON_JEFF
653049,2018,1435,TEAM
653050,2018,1435,TOYE_JOE
653051,2018,1435,WILLIS_PAYTON
653052,2018,1436,BELL-HAYNES_TRAE
653053,2018,1436,DINGBA_SAMUEL
653054,2018,1436,DUNCAN_ERNIE
653055,2018,1436,DUNCAN_EVERETT
653056,2018,1436,HENSON_PAYTON
653057,2018,1436,KPEDI_RA
653058,2018,1436,LAMB_ANTHONY
653059,2018,1436,NASH_SKYLER
653060,2018,1436,PATELLA_BAILEY
653061,2018,1436,ROHRER_NATE
653062,2018,1436,SHUNGU_BEN
653063,2018,1436,SMITH_STEF
653064,2018,1436,TEAM
653065,2018,1436,URQUHART_DREW
653066,2018,1436,URSO_DAVID
653067,2018,1436,WARD_CAM
653068,2018,1437,BOOTH_PHIL
653069,2018,1437,BRIDGES_MIKAL
653070,2018,1437,BRUNSON_JALEN
653071,2018,1437,COSBY-ROUNDTREE_D
653072,2018,1437,COSBY-ROUNDTREE_DHAMIR
653073,2018,1437,DELANEY_TIM
653074,2018,1437,DIVINCENZO_DONTE
653075,2018,1437,GILLESPIE_COLLIN
653076,2018,1437,GRACE_DENNY
653077,2018,1437,HECK_PEYTON
653078,2018,1437,KENNEDY_MATT
653079,2018,1437,LEIBIG_TOM
653080,2018,1437,PASCHALL_ERIC
653081,2018,1437,SAMUELS_JERMAINE
653082,2018,1437,SPELLMAN_OMARI
653083,2018,1437,TEAM
653084,2018,1438,_TREVON_GROSS_JR
653085,2018,1438,ANTHONY_MARCO
653086,2018,1438,BADOCCHI_FRANCESCO
653087,2018,1438,BARTLEY_JUSTICE
653088,2018,1438,DIAKITE_MAMADI
653089,2018,1438,GROSS_JR._TREVON
653090,2018,1438,GROSS_JR_TREVON
653091,2018,1438,GUY_KYLE
653092,2018,1438,HALL_DEVON
653093,2018,1438,HUFF_JAY
653094,2018,1438,HUNTER_DEANDRE
653095,2018,1438,JEROME_TY
653096,2018,1438,JOHNSON_NIGEL
653097,2018,1438,KATSTRA_AUSTIN
653098,2018,1438,SALT_JACK
653099,2018,1438,TEAM
653100,2018,1438,TREVON_GROSS_JR
653101,2018,1438,WILKINS_ISAIAH
653102,2018,1439,_KERRY_BLACKSHEAR_JR
653103,2018,1439,ALEXANDER-WALKER_N
653104,2018,1439,AMMERMAN_JUSTIN
653105,2018,1439,BEDE_WABISSA
653106,2018,1439,BIBBS_JUSTIN
653107,2018,1439,BLACKSHEAR_JR_KERRY
653108,2018,1439,BLACKSHEAR_KERRY
653109,2018,1439,BLACKSHEAR_KERRY_JR
653110,2018,1439,CLARKE_CHRIS
653111,2018,1439,FULLARD_NICK
653112,2018,1439,HILL_AHMED
653113,2018,1439,HORNE_PJ
653114,2018,1439,JACKSON_TYRIE
653115,2018,1439,ROBINSON_JUSTIN
653116,2018,1439,TEAM
653117,2018,1439,WILSON_DEVIN
653118,2018,1440,BOND_TAVONNE
653119,2018,1440,CREAMMER_TYLER
653120,2018,1440,FAHL_TRAGEN
653121,2018,1440,GILKESON_GARRETT
653122,2018,1440,IRUAFEMI_FRED
653123,2018,1440,LEWIS_MYLES
653124,2018,1440,MILLER_WILL
653125,2018,1440,PARHAM_BUBBA
653126,2018,1440,PARHAM_GREG
653127,2018,1440,PATEL_SARJU
653128,2018,1440,RATLIFFE_JORDAN
653129,2018,1440,SMITH_KEITH
653130,2018,1440,TEAM
653131,2018,1440,VEREEN_AUSTIN
653132,2018,1441,AMIUS_MIKE
653133,2018,1441,BROOKS_CHARLENDEZ
653134,2018,1441,FULLER_DEVONTE
653135,2018,1441,GOSSELIN_MARC
653136,2018,1441,HALVORSEN_MATT
653137,2018,1441,JOHNSON_DESMOND
653138,2018,1441,MCMILLAN_JASON
653139,2018,1441,MUTOMBO_HABOUBACAR
653140,2018,1441,OLCAY_YALIM
653141,2018,1441,PARKS_DERIECE
653142,2018,1441,PETERSON_DEVIN
653143,2018,1441,SLEDD_ADAM
653144,2018,1441,SMITH_MAURICE
653145,2018,1441,STEGER_ONNO
653146,2018,1441,TEAM
653147,2018,1441,THOMAS_MARCUS
653148,2018,1441,WILLIAMS_ASHLEY
653149,2018,1442,ANCRUM_DALAN
653150,2018,1442,BRUSTER_DELO
653151,2018,1442,DORTCH_OTIS
653152,2018,1442,DUFF_CJ
653153,2018,1442,GAVIN_CHARLES
653154,2018,1442,GILBECK_BRANDON
653155,2018,1442,HUGHES_JORDAN
653156,2018,1442,JOHNSON_ISAAC
653157,2018,1442,JOHNSON_ISSAC
653158,2018,1442,MAAS_RYAN
653159,2018,1442,MORGAN_JALEN
653160,2018,1442,MOXEY_LYNRICK
653161,2018,1442,SNYDER_CHRIS
653162,2018,1442,TEAM
653163,2018,1442,USIOSEFE_JEREMIAH
653164,2018,1442,WEBSTER_KOBE
653165,2018,1443,ANDERSON_JOSH
653166,2018,1443,BEARDEN_LAMONTE
653167,2018,1443,COLEBY_DWIGHT
653168,2018,1443,DIAGNE_MOUSTAPHA
653169,2018,1443,HOLLINGSWORTH_T
653170,2018,1443,JOHNSON_JUSTIN
653171,2018,1443,MILLER_TYLER
653172,2018,1443,NELSON_MAREK
653173,2018,1443,OHMER_JAKE
653174,2018,1443,TEAM
653175,2018,1443,THOMPSON_DARIUS
653176,2018,1444,CLIFFORD_TJ
653177,2018,1444,DAVIS_JOSH
653178,2018,1444,DUGAN_SETH
653179,2018,1444,FLOWERS_MICHAEL
653180,2018,1444,IKONGSHUL_ADIDA
653181,2018,1444,JOHNSON_BRANDON
653182,2018,1444,JONES_REGGIE
653183,2018,1444,LAMONT_DRAKE
653184,2018,1444,MCDERMED_KYLE
653185,2018,1444,MOORE_BRYCE
653186,2018,1444,PRINTY_JARED
653187,2018,1444,RANDALL_JARRIN
653188,2018,1444,TEAM
653189,2018,1444,WHITENS_JASON
653190,2018,1444,WILDER_THOMAS
653191,2018,1447,BROWN_JAMAR
653192,2018,1447,COOPER_JOJO
653193,2018,1447,DAVIS_ELIJAH
653194,2018,1447,FRANCIS_BLAKE
653195,2018,1447,FREEMAN_CHASE
653196,2018,1447,GRAHAM_TIM
653197,2018,1447,JACKSON_NIGEL
653198,2018,1447,LIGGEONS_DEVIN
653199,2018,1447,MADRAY_NICK
653200,2018,1447,PLUMMER_TYLER
653201,2018,1447,SAUNDERS_ROMONE
653202,2018,1447,SCOTT_SHACK
653203,2018,1447,SUMBRY_AJ
653204,2018,1447,TEAM
653205,2018,1448,ANDERSON_BRITTON
653206,2018,1448,BILAS_ANTHONY
653207,2018,1448,BROWN_CHAUNDEE
653208,2018,1448,CHILDRESS_BRANDON
653209,2018,1448,CRAWFORD_BRYANT
653210,2018,1448,EGGLESTON_MELO
653211,2018,1448,JAPHET-MATHIAS_SAM
653212,2018,1448,MITCHELL_DONOVAN
653213,2018,1448,MOORE_DORAL
653214,2018,1448,OKEKE_SUNDAY
653215,2018,1448,RIKE_TROY
653216,2018,1448,SARR_OLIVIER
653217,2018,1448,SPIVEY_AARON
653218,2018,1448,TEAM
653219,2018,1448,THOMPSON_TERRENCE
653220,2018,1448,WILBEKIN_MITCHELL
653221,2018,1448,WOODS_KEYSHAWN
653222,2018,1449,BOWMAN_GREG
653223,2018,1449,CARTER_III_MICHAEL
653224,2018,1449,CARTER_NAHZIAH
653225,2018,1449,CRANDALL_JASON
653226,2018,1449,CRISP_DAVID
653227,2018,1449,DICKERSON_NOAH
653228,2018,1449,DURUISSEAU_DEVENIR
653229,2018,1449,GREEN_DOMINIC
653230,2018,1449,JOHNSON_CARLOS
653231,2018,1449,KINGMA_DAN
653232,2018,1449,NOWELL_JAYLEN
653233,2018,1449,TEAM
653234,2018,1449,THYBULLE_MATISSE
653235,2018,1449,TIMMINS_SAM
653236,2018,1449,WRIGHT_HAMEIR
653237,2018,1450,ACQUAAH_MILAN
653238,2018,1450,BERNSTINE_DRICK
653239,2018,1450,CHIDOM_ARINZE
653240,2018,1450,COOPER_DAVANTE
653241,2018,1450,DANIELS_VIONTE
653242,2018,1450,ERGAS_JAMAR
653243,2018,1450,FLYNN_MALACHI
653244,2018,1450,FRANKS_ROBERT
653245,2018,1450,HINSON_KWINTON
653246,2018,1450,LANGSTON_KJ
653247,2018,1450,POLLARD_JEFF
653248,2018,1450,SHPREYREGIN_STEVEN
653249,2018,1450,SKAGGS_CARTER
653250,2018,1450,TEAM
653251,2018,1451,ARY-TURNER_TREVON
653252,2018,1451,BAKER_DUSTY
653253,2018,1451,BRAXTON_ZACH
653254,2018,1451,CHAPMAN_BREKKOTT
653255,2018,1451,COURT_RILEY
653256,2018,1451,DALLAS_JORDAN
653257,2018,1451,HARDING_JERRICK
653258,2018,1451,KOZAK_MICHAL
653259,2018,1451,MORRIS_BRENDEN
653260,2018,1451,NELSON_RICKY
653261,2018,1451,PATTEN_ERIC
653262,2018,1451,RICHARDSON_RYAN
653263,2018,1451,TEAM
653264,2018,1452,AHMAD_ESA
653265,2018,1452,ALLEN_TEDDY
653266,2018,1452,BENDER_MACIEJ
653267,2018,1452,BOLDEN_JAMES
653268,2018,1452,CARTER_JEVON
653269,2018,1452,HARLER_CHASE
653270,2018,1452,HARRIS_WESLEY
653271,2018,1452,HUNTER_DANGELO
653272,2018,1452,KONATE_SAGABA
653273,2018,1452,MILES_JR._DAXTER
653274,2018,1452,ROUTT_LOGAN
653275,2018,1452,TEAM
653276,2018,1452,WEST_LAMONT
653277,2018,1453,BAINS_SUKHJOT
653278,2018,1453,BELL_TREVIAN
653279,2018,1453,CHEVALIER_WILL
653280,2018,1453,COHEN_III_SANDY
653281,2018,1453,CRIST_HUNTER
653282,2018,1453,HANKERSON_KAMERON
653283,2018,1453,JESPERSON_DAVID
653284,2018,1453,PARHAM_TJ
653285,2018,1453,PARKER_SIMEON
653286,2018,1453,PATTERSON_MANNY
653287,2018,1453,PIPES_PJ
653288,2018,1453,POWELL_TYRONE
653289,2018,1453,SMALL_KHALIL
653290,2018,1453,TEAM
653291,2018,1454,BARNES_BRYCE
653292,2018,1454,BELL_JEREMIAH
653293,2018,1454,BURKART_SAM
653294,2018,1454,DITTMER_SETH
653295,2018,1454,HAAS_AUGUST
653296,2018,1454,JOHNSON_JEREMY
653297,2018,1454,JOHNSON_VANCE
653298,2018,1454,NZE_BRYCE
653299,2018,1454,PETERSON_BAYLOR
653300,2018,1454,PRAHL_ALEX
653301,2018,1454,PRAHL_BRETT
653302,2018,1454,STULL_BROCK
653303,2018,1454,TEAM
653304,2018,1454,WARREN-NEWSOME_C
653305,2018,1454,WARREN-NEWSOME_CAR
653306,2018,1455,BARNEY_BRETT
653307,2018,1455,BROWN_ZACH
653308,2018,1455,BUSH_BRYCEN
653309,2018,1455,FRANKAMP_CONNER
653310,2018,1455,HAYNES-JONES_SAMAJ
653311,2018,1455,HAYNES-JONES_SAMAJAE
653312,2018,1455,HERRS_JACOB
653313,2018,1455,KELLY_RASHARD
653314,2018,1455,KEYSER_CJ
653315,2018,1455,MALONE_KAELEN
653316,2018,1455,MCDUFFIE_MARKIS
653317,2018,1455,MIDTGAARD_ASBJORN
653318,2018,1455,MORRIS_SHAQUILLE
653319,2018,1455,NURGER_RAUNO
653320,2018,1455,REAVES_AUSTIN
653321,2018,1455,SHAMET_LANDRY
653322,2018,1455,TEAM
653323,2018,1455,WILLIS_JR._DARRAL
653324,2018,1455,WILLIS_JR_DARRAL
653325,2018,1456,BURCHFIELD_CONNOR
653326,2018,1456,COHN_DAVID
653327,2018,1456,GLOVER_JAMISON
653328,2018,1456,HARRISON_COLE
653329,2018,1456,KNIGHT_NATHAN
653330,2018,1456,LOEWE_LUKE
653331,2018,1456,MILON_MATT
653332,2018,1456,MOSTAFA_OMAR
653333,2018,1456,PAPAS_TOMMY
653334,2018,1456,PIERCE_JUSTIN
653335,2018,1456,ROWLEY_PAUL
653336,2018,1456,SHAFI_AMIR
653337,2018,1456,TEAM
653338,2018,1456,TOT_OLIVER
653339,2018,1456,WILLIAMS_JIHAR
653340,2018,1457,AWAD_AUSTIN
653341,2018,1457,BLAKE_KELLEN
653342,2018,1457,BROMAN_ANDERS
653343,2018,1457,BROMAN_BJORN
653344,2018,1457,COOKS_XAVIER
653345,2018,1457,ERPS_MATT
653346,2018,1457,FALDEN_CHARLES
653347,2018,1457,FERGUSON_JOSH
653348,2018,1457,HILL_MITCH
653349,2018,1457,PICKETT_ADAM
653350,2018,1457,POOLE_FREDDY
653351,2018,1457,PUPAVAC_TOM
653352,2018,1457,SCERBINSKIS_RAIVIS
653353,2018,1457,SMITH_NYCH
653354,2018,1457,TEAM
653355,2018,1457,UKAEGBU_JERMAINE
653356,2018,1457,ZUNIC_KYLE
653357,2018,1458,BALLARD_MICHAEL
653358,2018,1458,DAVISON_BRAD
653359,2018,1458,FERRIS_MATT
653360,2018,1458,FORD_ALEEM
653361,2018,1458,HAPP_ETHAN
653362,2018,1458,ILLIKAINEN_ALEX
653363,2018,1458,IVERSON_KHALIL
653364,2018,1458,KING_KOBE
653365,2018,1458,MCGRORY_WALT
653366,2018,1458,MOESCH_AARON
653367,2018,1458,PRITZL_BREVIN
653368,2018,1458,REUVERS_NATE
653369,2018,1458,SCHLUNDT_TJ
653370,2018,1458,TEAM
653371,2018,1458,THOMAS_CHARLES
653372,2018,1458,TRICE_DMITRIK
653373,2018,1458,VAN_VLIET_ANDY
653374,2018,1459,_MICHAEL_MANNING_JR
653375,2018,1459,ALUMA_KEVE
653376,2018,1459,BROOKS_DERRICK
653377,2018,1459,HOLLOWELL_TRAY
653378,2018,1459,HOOVER_NATHAN
653379,2018,1459,JACKSON_CAMERON
653380,2018,1459,LOWERY_DISHON
653381,2018,1459,MAGEE_FLETCHER
653382,2018,1459,MURPHY_STORM
653383,2018,1459,PEGRAM_MATTHEW
653384,2018,1459,PEREZ_BOBBY
653385,2018,1459,STUMPE_TREVOR
653386,2018,1459,TEAM
653387,2018,1459,THEME-LOVE_DONOVAN
653388,2018,1460,BENZINGER_GRANT
653389,2018,1460,CUSTER_RYAN
653390,2018,1460,ERNSTHAUSEN_PARKER
653391,2018,1460,GENTRY_COLE
653392,2018,1460,GILES_ADAM
653393,2018,1460,HALL_JAYLON
653394,2018,1460,HUGHES_MARK
653395,2018,1460,LOVE_LOUDON
653396,2018,1460,MITCHELL_JUSTIN
653397,2018,1460,STACEY_TREY
653398,2018,1460,TEAM
653399,2018,1460,VEST_ALAN
653400,2018,1460,WAMPLER_BILL
653401,2018,1460,WILBURN_TYE
653402,2018,1460,WINCHESTER_EVERETT
653403,2018,1461,ADAMS_LOUIS
653404,2018,1461,AKA_GORSKI_ALEX
653405,2018,1461,AKA_GORSKI_ALEXANDER
653406,2018,1461,AVERBUCK_SAM
653407,2018,1461,DALTON_HAYDEN
653408,2018,1461,HERNDON_ALAN
653409,2018,1461,JAMES_JUSTIN
653410,2018,1461,JONES_BRODRICKS
653411,2018,1461,KELLEY_CODY
653412,2018,1461,MALDONADO_HUNTER
653413,2018,1461,MOEMEKA_ANDREW
653414,2018,1461,MUELLER_AUSTIN
653415,2018,1461,NAUGHTON_JORDAN
653416,2018,1461,REDDING_NYAIRES
653417,2018,1461,TEAM
653418,2018,1462,BLUIETT_TREVON
653419,2018,1462,GATES_KAISER
653420,2018,1462,GOODIN_QUENTIN
653421,2018,1462,HARDEN_ELIAS
653422,2018,1462,JONES_TYRIQUE
653423,2018,1462,KANTER_KEREM
653424,2018,1462,MACURA_JP
653425,2018,1462,MARSHALL_NAJI
653426,2018,1462,OMARA_SEAN
653427,2018,1462,SCHRAND_LEIGHTON
653428,2018,1462,SCRUGGS_PAUL
653429,2018,1462,SINGLETON_MATT
653430,2018,1462,TEAM
653431,2018,1462,VANDERPOHL_NICK
653432,2018,1463,ALAUSA_JAMEEL
653433,2018,1463,ANDERSON_ERIC
653434,2018,1463,ATKINSON_PAUL
653435,2018,1463,BRUNER_JORDAN
653436,2018,1463,COPELAND_ALEX
653437,2018,1463,GABBIDON_JALEN
653438,2018,1463,MASON_MAKAI
653439,2018,1463,MONROE_ERIC
653440,2018,1463,ONI_MIYE
653441,2018,1463,PHILLS_TREY
653442,2018,1463,REYNOLDS_BLAKE
653443,2018,1463,RYAN_THOMAS
653444,2018,1463,SWAIN_AZAR
653445,2018,1463,TEAM
653446,2018,1463,WILLIAMS_AUSTIN
653447,2018,1463,YATES_NOAH
653448,2018,1463,YESS_WYATT
653449,2018,1464,AKUCHIE_MICHAEL
653450,2018,1464,AKUCKIE_MICHAEL
653451,2018,1464,ANABIR_NOE
653452,2018,1464,BENTON_JAYLEN
653453,2018,1464,BOHANNON_NAZ
653454,2018,1464,BROWN_JACOB
653455,2018,1464,COVINGTON_GARRETT
653456,2018,1464,FERGUSON_JEREMIAH
653457,2018,1464,HARTFIELD_BRAUN
653458,2018,1464,HAYGOOD_DEVIN
653459,2018,1464,KIRINCIC_JOHN
653460,2018,1464,MORSE_CAMERON
653461,2018,1464,RITTER_DAN
653462,2018,1464,ROBINSON_TYREE
653463,2018,1464,SALLY_JOHN
653464,2018,1464,SANTIAGO_FRANCISCO
653465,2018,1464,STROLLO_RYAN
653466,2018,1464,TEAM
653467,2018,1464,WILBOURN_ALEX
